39.675376920000836, -75.75125229000058, '20:43:54'
39.67537464000084, -75.75125051333391, '20:43:55'
39.67537236000084, -75.75124873666725, '20:43:56'
39.675370080000846, -75.75124696000059, '20:43:57'
39.67536780000085, -75.75124518333392, '20:43:58'
39.67536552000085, -75.75124340666726, '20:43:59'
39.675363240000856, -75.75124163000059, '20:44:00'
39.67536096000086, -75.75123985333393, '20:44:01'
39.67535868000086, -75.75123807666726, '20:44:02'
39.675356400000865, -75.7512363000006, '20:44:03'
39.67535412000087, -75.75123452333393, '20:44:04'
39.67535184000087, -75.75123274666727, '20:44:05'
39.675349560000875, -75.7512309700006, '20:44:06'
39.67534728000088, -75.75122919333394, '20:44:07'
39.67534500000088, -75.75122741666728, '20:44:08'
39.675342720000884, -75.75122564000061, '20:44:09'
39.67534044000089, -75.75122386333395, '20:44:10'
39.67533816000089, -75.75122208666728, '20:44:11'
39.675335880000894, -75.75122031000062, '20:44:12'
39.6753336000009, -75.75121853333395, '20:44:13'
39.6753313200009, -75.75121675666729, '20:44:14'
39.6753290400009, -75.75121498000063, '20:44:15'
39.67532676000091, -75.75121320333396, '20:44:16'
39.67532448000091, -75.7512114266673, '20:44:17'
39.67532220000091, -75.75120965000063, '20:44:18'
39.675319920000916, -75.75120787333397, '20:44:19'
39.67531764000092, -75.7512060966673, '20:44:20'
39.67531536000092, -75.75120432000064, '20:44:21'
39.675313080000926, -75.75120254333397, '20:44:22'
39.67531080000093, -75.75120076666731, '20:44:23'
39.67530852000093, -75.75119899000065, '20:44:24'
39.675306240000936, -75.75119721333398, '20:44:25'
39.67530396000094, -75.75119543666732, '20:44:26'
39.67530168000094, -75.75119366000065, '20:44:27'
39.675299400000945, -75.75119188333399, '20:44:28'
39.67529712000095, -75.75119010666732, '20:44:29'
39.67529484000095, -75.75118833000066, '20:44:30'
39.675292560000955, -75.751186553334, '20:44:31'
39.67529028000096, -75.75118477666733, '20:44:32'
39.67528800000096, -75.75118300000067, '20:44:33'
39.676656, -75.752249, '20:44:34'
39.676656, -75.752249, '20:44:35'
39.676656, -75.752249, '20:44:36'
39.676656, -75.752249, '20:44:37'
39.676656, -75.752249, '20:44:38'
39.676656, -75.752249, '20:44:39'
39.676656, -75.752249, '20:44:40'
39.676656, -75.752249, '20:44:41'
39.676656, -75.752249, '20:44:42'
39.676656, -75.752249, '20:44:43'
39.676656, -75.752249, '20:44:44'
39.676656, -75.752249, '20:44:45'
39.676656, -75.752249, '20:44:46'
39.676656, -75.752249, '20:44:47'
39.676656, -75.752249, '20:44:48'
39.676656, -75.752249, '20:44:49'
39.676656, -75.752249, '20:44:50'
39.676656, -75.752249, '20:44:51'
39.676656, -75.752249, '20:44:52'
39.676656, -75.752249, '20:44:53'
39.676656, -75.752249, '20:44:54'
39.676656, -75.752249, '20:44:55'
39.676656, -75.752249, '20:44:56'
39.676656, -75.752249, '20:44:57'
39.676656, -75.752249, '20:44:58'
39.676656, -75.752249, '20:44:59'
39.676656, -75.752249, '20:45:00'
39.676656, -75.752249, '20:45:01'
39.676656, -75.752249, '20:45:02'
39.676656, -75.752249, '20:45:03'
39.676656, -75.752249, '20:45:04'
39.676656, -75.752249, '20:45:05'
39.676656, -75.752249, '20:45:06'
39.676656, -75.752249, '20:45:07'
39.676656, -75.752249, '20:45:08'
39.676656, -75.752249, '20:45:09'
39.676656, -75.752249, '20:45:10'
39.676656, -75.752249, '20:45:11'
39.676656, -75.752249, '20:45:12'
39.676656, -75.752249, '20:45:13'
39.676656, -75.752249, '20:45:14'
39.676656, -75.752249, '20:45:15'
39.676656, -75.752249, '20:45:16'
39.676656, -75.752249, '20:45:17'
39.676656, -75.752249, '20:45:18'
39.676656, -75.752249, '20:45:19'
39.676656, -75.752249, '20:45:20'
39.676656, -75.752249, '20:45:21'
39.676656, -75.752249, '20:45:22'
39.676656, -75.752249, '20:45:23'
39.676656, -75.752249, '20:45:24'
39.676656, -75.752249, '20:45:25'
39.676656, -75.752249, '20:45:26'
39.676656, -75.752249, '20:45:27'
39.676656, -75.752249, '20:45:28'
39.676656, -75.752249, '20:45:29'
39.676656, -75.752249, '20:45:30'
39.676656, -75.752249, '20:45:31'
39.676656, -75.752249, '20:45:32'
39.676656, -75.752249, '20:45:33'
39.676656, -75.752249, '20:45:34'
39.676656, -75.752249, '20:45:35'
39.676656, -75.752249, '20:45:36'
39.676656, -75.752249, '20:45:37'
39.676656, -75.752249, '20:45:38'
39.676656, -75.752249, '20:45:39'
39.676656, -75.752249, '20:45:40'
39.676656, -75.752249, '20:45:41'
39.676656, -75.752249, '20:45:42'
39.676656, -75.752249, '20:45:43'
39.676656, -75.752249, '20:45:44'
39.676656, -75.752249, '20:45:45'
39.676656, -75.752249, '20:45:46'
39.676656, -75.752249, '20:45:47'
39.676656, -75.752249, '20:45:48'
39.676656, -75.752249, '20:45:49'
39.676656, -75.752249, '20:45:50'
39.676656, -75.752249, '20:45:51'
39.676656, -75.752249, '20:45:52'
39.676656, -75.752249, '20:45:53'
39.676656, -75.752249, '20:45:54'
39.676656, -75.752249, '20:45:55'
39.676656, -75.752249, '20:45:56'
39.676656, -75.752249, '20:45:57'
39.676656, -75.752249, '20:45:58'
39.676656, -75.752249, '20:45:59'
39.676656, -75.752249, '20:46:00'
39.676656, -75.752249, '20:46:01'
39.676656, -75.752249, '20:46:02'
39.676656, -75.752249, '20:46:03'
39.676656, -75.752249, '20:46:04'
39.676656, -75.752249, '20:46:05'
39.676656, -75.752249, '20:46:06'
39.676656, -75.752249, '20:46:07'
39.676656, -75.752249, '20:46:08'
39.676656, -75.752249, '20:46:09'
39.676656, -75.752249, '20:46:10'
39.676656, -75.752249, '20:46:11'
39.676656, -75.752249, '20:46:12'
39.676656, -75.752249, '20:46:13'
39.676656, -75.752249, '20:46:14'
39.676656, -75.752249, '20:46:15'
39.676656, -75.752249, '20:46:16'
39.676656, -75.752249, '20:46:17'
39.676656, -75.752249, '20:46:18'
39.676656, -75.752249, '20:46:19'
39.676656, -75.752249, '20:46:20'
39.676656, -75.752249, '20:46:21'
39.676656, -75.752249, '20:46:22'
39.676656, -75.752249, '20:46:23'
39.676656, -75.752249, '20:46:24'
39.676656, -75.752249, '20:46:25'
39.676656, -75.752249, '20:46:26'
39.676656, -75.752249, '20:46:27'
39.676656, -75.752249, '20:46:28'
39.676656, -75.752249, '20:46:29'
39.676656, -75.752249, '20:46:30'
39.676656, -75.752249, '20:46:31'
39.676656, -75.752249, '20:46:32'
39.676656, -75.752249, '20:46:33'
39.676656, -75.752249, '20:46:34'
39.676656, -75.752249, '20:46:35'
39.676656, -75.752249, '20:46:36'
39.676656, -75.752249, '20:46:37'
39.676656, -75.752249, '20:46:38'
39.676656, -75.752249, '20:46:39'
39.676656, -75.752249, '20:46:40'
39.676656, -75.752249, '20:46:41'
39.676656, -75.752249, '20:46:42'
39.676656, -75.752249, '20:46:43'
39.676656, -75.752249, '20:46:44'
39.676656, -75.752249, '20:46:45'
39.676656, -75.752249, '20:46:46'
39.676656, -75.752249, '20:46:47'
39.676656, -75.752249, '20:46:48'
39.676656, -75.752249, '20:46:49'
39.676656, -75.752249, '20:46:50'
39.676656, -75.752249, '20:46:51'
39.676656, -75.752249, '20:46:52'
39.676656, -75.752249, '20:46:53'
39.676656, -75.752249, '20:46:54'
39.676656, -75.752249, '20:46:55'
39.676656, -75.752249, '20:46:56'
39.676656, -75.752249, '20:46:57'
39.676656, -75.752249, '20:46:58'
39.676656, -75.752249, '20:46:59'
39.676656, -75.752249, '20:47:00'
39.676656, -75.752249, '20:47:01'
39.676656, -75.752249, '20:47:02'
39.676656, -75.752249, '20:47:03'
39.676656, -75.752249, '20:47:04'
39.676656, -75.752249, '20:47:05'
39.676656, -75.752249, '20:47:06'
39.676656, -75.752249, '20:47:07'
39.676656, -75.752249, '20:47:08'
39.676656, -75.752249, '20:47:09'
39.676656, -75.752249, '20:47:10'
39.676656, -75.752249, '20:47:11'
39.676656, -75.752249, '20:47:12'
39.676656, -75.752249, '20:47:13'
39.676656, -75.752249, '20:47:14'
39.676656, -75.752249, '20:47:15'
39.676656, -75.752249, '20:47:16'
39.676656, -75.752249, '20:47:17'
39.676656, -75.752249, '20:47:18'
39.676656, -75.752249, '20:47:19'
39.676656, -75.752249, '20:47:20'
39.676656, -75.752249, '20:47:21'
39.676656, -75.752249, '20:47:22'
39.676656, -75.752249, '20:47:23'
39.676656, -75.752249, '20:47:24'
39.676656, -75.752249, '20:47:25'
39.676656, -75.752249, '20:47:26'
39.676656, -75.752249, '20:47:27'
39.676656, -75.752249, '20:47:28'
39.676656, -75.752249, '20:47:29'
39.676656, -75.752249, '20:47:30'
39.676656, -75.752249, '20:47:31'
39.676656, -75.752249, '20:47:32'
39.676656, -75.752249, '20:47:33'
39.676656, -75.752249, '20:47:34'
39.676656, -75.752249, '20:47:35'
39.676656, -75.752249, '20:47:36'
39.676656, -75.752249, '20:47:37'
39.676656, -75.752249, '20:47:38'
39.676656, -75.752249, '20:47:39'
39.676656, -75.752249, '20:47:40'
39.676656, -75.752249, '20:47:41'
39.676656, -75.752249, '20:47:42'
39.676656, -75.752249, '20:47:43'
39.676656, -75.752249, '20:47:44'
39.676656, -75.752249, '20:47:45'
39.676656, -75.752249, '20:47:46'
39.676656, -75.752249, '20:47:47'
39.676656, -75.752249, '20:47:48'
39.676656, -75.752249, '20:47:49'
39.676656, -75.752249, '20:47:50'
39.676656, -75.752249, '20:47:51'
39.676656, -75.752249, '20:47:52'
39.676656, -75.752249, '20:47:53'
39.676656, -75.752249, '20:47:54'
39.676656, -75.752249, '20:47:55'
39.676656, -75.752249, '20:47:56'
39.676656, -75.752249, '20:47:57'
39.676656, -75.752249, '20:47:58'
39.676656, -75.752249, '20:47:59'
39.676656, -75.752249, '20:48:00'
39.676656, -75.752249, '20:48:01'
39.676656, -75.752249, '20:48:02'
39.676656, -75.752249, '20:48:03'
39.676656, -75.752249, '20:48:04'
39.676656, -75.752249, '20:48:05'
39.676656, -75.752249, '20:48:06'
39.676656, -75.752249, '20:48:07'
39.676656, -75.752249, '20:48:08'
39.676656, -75.752249, '20:48:09'
39.676656, -75.752249, '20:48:10'
39.676656, -75.752249, '20:48:11'
39.676656, -75.752249, '20:48:12'
39.676656, -75.752249, '20:48:13'
39.676656, -75.752249, '20:48:14'
39.676656, -75.752249, '20:48:15'
39.676656, -75.752249, '20:48:16'
39.676656, -75.752249, '20:48:17'
39.676656, -75.752249, '20:48:18'
39.676656, -75.752249, '20:48:19'
39.676656, -75.752249, '20:48:20'
39.676656, -75.752249, '20:48:21'
39.676656, -75.752249, '20:48:22'
39.676656, -75.752249, '20:48:23'
39.676656, -75.752249, '20:48:24'
39.676656, -75.752249, '20:48:25'
39.676656, -75.752249, '20:48:26'
39.676656, -75.752249, '20:48:27'
39.676656, -75.752249, '20:48:28'
39.676656, -75.752249, '20:48:29'
39.676656, -75.752249, '20:48:30'
39.676656, -75.752249, '20:48:31'
39.676656, -75.752249, '20:48:32'
39.676656, -75.752249, '20:48:33'
39.676656, -75.752249, '20:48:34'
39.676656, -75.752249, '20:48:35'
39.676656, -75.752249, '20:48:36'
39.676656, -75.752249, '20:48:37'
39.676656, -75.752249, '20:48:38'
39.676656, -75.752249, '20:48:39'
39.676656, -75.752249, '20:48:40'
39.676656, -75.752249, '20:48:41'
39.676656, -75.752249, '20:48:42'
39.676656, -75.752249, '20:48:43'
39.676656, -75.752249, '20:48:44'
39.676656, -75.752249, '20:48:45'
39.676656, -75.752249, '20:48:46'
39.676656, -75.752249, '20:48:47'
39.676656, -75.752249, '20:48:48'
39.676656, -75.752249, '20:48:49'
39.676656, -75.752249, '20:48:50'
39.676656, -75.752249, '20:48:51'
39.676656, -75.752249, '20:48:52'
39.676656, -75.752249, '20:48:53'
39.676656, -75.752249, '20:48:54'
39.676656, -75.752249, '20:48:55'
39.676656, -75.752249, '20:48:56'
39.676656, -75.752249, '20:48:57'
39.676656, -75.752249, '20:48:58'
39.676656, -75.752249, '20:48:59'
39.676656, -75.752249, '20:49:00'
39.676656, -75.752249, '20:49:01'
39.676656, -75.752249, '20:49:02'
39.676656, -75.752249, '20:49:03'
39.676656, -75.752249, '20:49:04'
39.676656, -75.752249, '20:49:05'
39.676656, -75.752249, '20:49:06'
39.676656, -75.752249, '20:49:07'
39.676656, -75.752249, '20:49:08'
39.676656, -75.752249, '20:49:09'
39.676656, -75.752249, '20:49:10'
39.676656, -75.752249, '20:49:11'
39.676656, -75.752249, '20:49:12'
39.676656, -75.752249, '20:49:13'
39.676656, -75.752249, '20:49:14'
39.676656, -75.752249, '20:49:15'
39.676656, -75.752249, '20:49:16'
39.676656, -75.752249, '20:49:17'
39.676656, -75.752249, '20:49:18'
39.676656, -75.752249, '20:49:19'
39.676656, -75.752249, '20:49:20'
39.676656, -75.752249, '20:49:21'
39.676656, -75.752249, '20:49:22'
39.676656, -75.752249, '20:49:23'
39.676656, -75.752249, '20:49:24'
39.676656, -75.752249, '20:49:25'
39.676656, -75.752249, '20:49:26'
39.676656, -75.752249, '20:49:27'
39.676656, -75.752249, '20:49:28'
39.676656, -75.752249, '20:49:29'
39.676656, -75.752249, '20:49:30'
39.676656, -75.752249, '20:49:31'
39.676656, -75.752249, '20:49:32'
39.676656, -75.752249, '20:49:33'
39.67665659666667, -75.75224822666668, '20:49:34'
39.676657193333334, -75.75224745333335, '20:49:35'
39.67665779, -75.75224668000003, '20:49:36'
39.676658386666666, -75.7522459066667, '20:49:37'
39.67665898333333, -75.75224513333337, '20:49:38'
39.67665958, -75.75224436000005, '20:49:39'
39.676660176666665, -75.75224358666672, '20:49:40'
39.67666077333333, -75.7522428133334, '20:49:41'
39.67666137, -75.75224204000007, '20:49:42'
39.676661966666664, -75.75224126666674, '20:49:43'
39.67666256333333, -75.75224049333342, '20:49:44'
39.67666316, -75.75223972000009, '20:49:45'
39.67666375666666, -75.75223894666676, '20:49:46'
39.67666435333333, -75.75223817333344, '20:49:47'
39.676664949999996, -75.75223740000011, '20:49:48'
39.67666554666666, -75.75223662666679, '20:49:49'
39.67666614333333, -75.75223585333346, '20:49:50'
39.676666739999995, -75.75223508000013, '20:49:51'
39.67666733666666, -75.75223430666681, '20:49:52'
39.67666793333333, -75.75223353333348, '20:49:53'
39.67666852999999, -75.75223276000015, '20:49:54'
39.67666912666666, -75.75223198666683, '20:49:55'
39.676669723333326, -75.7522312133335, '20:49:56'
39.67667031999999, -75.75223044000018, '20:49:57'
39.67667091666666, -75.75222966666685, '20:49:58'
39.676671513333325, -75.75222889333352, '20:49:59'
39.67667210999999, -75.7522281200002, '20:50:00'
39.67667270666666, -75.75222734666687, '20:50:01'
39.676673303333324, -75.75222657333354, '20:50:02'
39.67667389999999, -75.75222580000022, '20:50:03'
39.67667449666666, -75.75222502666689, '20:50:04'
39.67667509333332, -75.75222425333357, '20:50:05'
39.67667568999999, -75.75222348000024, '20:50:06'
39.676676286666655, -75.75222270666691, '20:50:07'
39.67667688333332, -75.75222193333359, '20:50:08'
39.67667747999999, -75.75222116000026, '20:50:09'
39.676678076666654, -75.75222038666693, '20:50:10'
39.67667867333332, -75.75221961333361, '20:50:11'
39.67667926999999, -75.75221884000028, '20:50:12'
39.67667986666665, -75.75221806666696, '20:50:13'
39.67668046333332, -75.75221729333363, '20:50:14'
39.676681059999986, -75.7522165200003, '20:50:15'
39.67668165666665, -75.75221574666698, '20:50:16'
39.67668225333332, -75.75221497333365, '20:50:17'
39.676682849999985, -75.75221420000032, '20:50:18'
39.67668344666665, -75.752213426667, '20:50:19'
39.67668404333332, -75.75221265333367, '20:50:20'
39.67668463999998, -75.75221188000035, '20:50:21'
39.67668523666665, -75.75221110666702, '20:50:22'
39.676685833333316, -75.7522103333337, '20:50:23'
39.67668642999998, -75.75220956000037, '20:50:24'
39.67668702666665, -75.75220878666704, '20:50:25'
39.676687623333315, -75.75220801333371, '20:50:26'
39.67668821999998, -75.75220724000039, '20:50:27'
39.67668881666665, -75.75220646666706, '20:50:28'
39.676689413333314, -75.75220569333374, '20:50:29'
39.67669000999998, -75.75220492000041, '20:50:30'
39.67669060666665, -75.75220414666708, '20:50:31'
39.67669120333331, -75.75220337333376, '20:50:32'
39.67669179999998, -75.75220260000043, '20:50:33'
39.676692396666645, -75.7522018266671, '20:50:34'
39.67669299333331, -75.75220105333378, '20:50:35'
39.67669358999998, -75.75220028000045, '20:50:36'
39.676694186666644, -75.75219950666713, '20:50:37'
39.67669478333331, -75.7521987333338, '20:50:38'
39.67669537999998, -75.75219796000047, '20:50:39'
39.67669597666664, -75.75219718666715, '20:50:40'
39.67669657333331, -75.75219641333382, '20:50:41'
39.676697169999976, -75.7521956400005, '20:50:42'
39.67669776666664, -75.75219486666717, '20:50:43'
39.67669836333331, -75.75219409333384, '20:50:44'
39.676698959999975, -75.75219332000052, '20:50:45'
39.67669955666664, -75.75219254666719, '20:50:46'
39.67670015333331, -75.75219177333386, '20:50:47'
39.67670074999997, -75.75219100000054, '20:50:48'
39.67670134666664, -75.75219022666721, '20:50:49'
39.676701943333306, -75.75218945333388, '20:50:50'
39.67670253999997, -75.75218868000056, '20:50:51'
39.67670313666664, -75.75218790666723, '20:50:52'
39.676703733333305, -75.7521871333339, '20:50:53'
39.67670432999997, -75.75218636000058, '20:50:54'
39.67670492666664, -75.75218558666725, '20:50:55'
39.676705523333304, -75.75218481333393, '20:50:56'
39.67670611999997, -75.7521840400006, '20:50:57'
39.67670671666664, -75.75218326666727, '20:50:58'
39.6767073133333, -75.75218249333395, '20:50:59'
39.67670790999997, -75.75218172000062, '20:51:00'
39.676708506666635, -75.7521809466673, '20:51:01'
39.6767091033333, -75.75218017333397, '20:51:02'
39.67670969999997, -75.75217940000064, '20:51:03'
39.676710296666634, -75.75217862666732, '20:51:04'
39.6767108933333, -75.75217785333399, '20:51:05'
39.67671148999997, -75.75217708000066, '20:51:06'
39.67671208666663, -75.75217630666734, '20:51:07'
39.6767126833333, -75.75217553333401, '20:51:08'
39.676713279999966, -75.75217476000068, '20:51:09'
39.67671387666663, -75.75217398666736, '20:51:10'
39.6767144733333, -75.75217321333403, '20:51:11'
39.676715069999965, -75.7521724400007, '20:51:12'
39.67671566666663, -75.75217166666738, '20:51:13'
39.6767162633333, -75.75217089333405, '20:51:14'
39.676716859999964, -75.75217012000073, '20:51:15'
39.67671745666663, -75.7521693466674, '20:51:16'
39.676718053333296, -75.75216857333407, '20:51:17'
39.67671864999996, -75.75216780000075, '20:51:18'
39.67671924666663, -75.75216702666742, '20:51:19'
39.676719843333295, -75.7521662533341, '20:51:20'
39.67672043999996, -75.75216548000077, '20:51:21'
39.67672103666663, -75.75216470666744, '20:51:22'
39.676721633333294, -75.75216393333412, '20:51:23'
39.67672222999996, -75.75216316000079, '20:51:24'
39.67672282666663, -75.75216238666746, '20:51:25'
39.67672342333329, -75.75216161333414, '20:51:26'
39.67672401999996, -75.75216084000081, '20:51:27'
39.676724616666625, -75.75216006666749, '20:51:28'
39.67672521333329, -75.75215929333416, '20:51:29'
39.67672580999996, -75.75215852000083, '20:51:30'
39.676726406666624, -75.7521577466675, '20:51:31'
39.67672700333329, -75.75215697333418, '20:51:32'
39.67672759999996, -75.75215620000085, '20:51:33'
39.67672819666662, -75.75215542666753, '20:51:34'
39.67672879333329, -75.7521546533342, '20:51:35'
39.676729389999956, -75.75215388000088, '20:51:36'
39.67672998666662, -75.75215310666755, '20:51:37'
39.67673058333329, -75.75215233333422, '20:51:38'
39.676731179999955, -75.7521515600009, '20:51:39'
39.67673177666662, -75.75215078666757, '20:51:40'
39.67673237333329, -75.75215001333424, '20:51:41'
39.676732969999954, -75.75214924000092, '20:51:42'
39.67673356666662, -75.75214846666759, '20:51:43'
39.676734163333286, -75.75214769333427, '20:51:44'
39.67673475999995, -75.75214692000094, '20:51:45'
39.67673535666662, -75.75214614666761, '20:51:46'
39.676735953333285, -75.75214537333429, '20:51:47'
39.67673654999995, -75.75214460000096, '20:51:48'
39.67673714666662, -75.75214382666763, '20:51:49'
39.676737743333284, -75.75214305333431, '20:51:50'
39.67673833999995, -75.75214228000098, '20:51:51'
39.67673893666662, -75.75214150666766, '20:51:52'
39.67673953333328, -75.75214073333433, '20:51:53'
39.67674012999995, -75.752139960001, '20:51:54'
39.676740726666615, -75.75213918666768, '20:51:55'
39.67674132333328, -75.75213841333435, '20:51:56'
39.67674191999995, -75.75213764000102, '20:51:57'
39.676742516666614, -75.7521368666677, '20:51:58'
39.67674311333328, -75.75213609333437, '20:51:59'
39.67674370999995, -75.75213532000105, '20:52:00'
39.67674430666661, -75.75213454666772, '20:52:01'
39.67674490333328, -75.75213377333439, '20:52:02'
39.676745499999946, -75.75213300000107, '20:52:03'
39.67674609666661, -75.75213222666774, '20:52:04'
39.67674669333328, -75.75213145333441, '20:52:05'
39.676747289999945, -75.75213068000109, '20:52:06'
39.67674788666661, -75.75212990666776, '20:52:07'
39.67674848333328, -75.75212913333444, '20:52:08'
39.676749079999944, -75.75212836000111, '20:52:09'
39.67674967666661, -75.75212758666778, '20:52:10'
39.676750273333276, -75.75212681333446, '20:52:11'
39.67675086999994, -75.75212604000113, '20:52:12'
39.67675146666661, -75.7521252666678, '20:52:13'
39.676752063333275, -75.75212449333448, '20:52:14'
39.67675265999994, -75.75212372000115, '20:52:15'
39.67675325666661, -75.75212294666782, '20:52:16'
39.676753853333274, -75.7521221733345, '20:52:17'
39.67675444999994, -75.75212140000117, '20:52:18'
39.67675504666661, -75.75212062666785, '20:52:19'
39.67675564333327, -75.75211985333452, '20:52:20'
39.67675623999994, -75.7521190800012, '20:52:21'
39.676756836666605, -75.75211830666787, '20:52:22'
39.67675743333327, -75.75211753333454, '20:52:23'
39.67675802999994, -75.75211676000121, '20:52:24'
39.676758626666604, -75.75211598666789, '20:52:25'
39.67675922333327, -75.75211521333456, '20:52:26'
39.67675981999994, -75.75211444000124, '20:52:27'
39.6767604166666, -75.75211366666791, '20:52:28'
39.67676101333327, -75.75211289333458, '20:52:29'
39.676761609999936, -75.75211212000126, '20:52:30'
39.6767622066666, -75.75211134666793, '20:52:31'
39.67676280333327, -75.7521105733346, '20:52:32'
39.676763399999935, -75.75210980000128, '20:52:33'
39.6767639966666, -75.75210902666795, '20:52:34'
39.67676459333327, -75.75210825333463, '20:52:35'
39.676765189999934, -75.7521074800013, '20:52:36'
39.6767657866666, -75.75210670666797, '20:52:37'
39.676766383333266, -75.75210593333465, '20:52:38'
39.67676697999993, -75.75210516000132, '20:52:39'
39.6767675766666, -75.752104386668, '20:52:40'
39.676768173333265, -75.75210361333467, '20:52:41'
39.67676876999993, -75.75210284000134, '20:52:42'
39.6767693666666, -75.75210206666802, '20:52:43'
39.676769963333264, -75.75210129333469, '20:52:44'
39.67677055999993, -75.75210052000136, '20:52:45'
39.6767711566666, -75.75209974666804, '20:52:46'
39.67677175333326, -75.75209897333471, '20:52:47'
39.67677234999993, -75.75209820000138, '20:52:48'
39.676772946666595, -75.75209742666806, '20:52:49'
39.67677354333326, -75.75209665333473, '20:52:50'
39.67677413999993, -75.7520958800014, '20:52:51'
39.676774736666594, -75.75209510666808, '20:52:52'
39.67677533333326, -75.75209433333475, '20:52:53'
39.67677592999993, -75.75209356000143, '20:52:54'
39.67677652666659, -75.7520927866681, '20:52:55'
39.67677712333326, -75.75209201333477, '20:52:56'
39.676777719999926, -75.75209124000145, '20:52:57'
39.67677831666659, -75.75209046666812, '20:52:58'
39.67677891333326, -75.7520896933348, '20:52:59'
39.676779509999925, -75.75208892000147, '20:53:00'
39.67678010666659, -75.75208814666814, '20:53:01'
39.67678070333326, -75.75208737333482, '20:53:02'
39.676781299999924, -75.75208660000149, '20:53:03'
39.67678189666659, -75.75208582666816, '20:53:04'
39.676782493333256, -75.75208505333484, '20:53:05'
39.67678308999992, -75.75208428000151, '20:53:06'
39.67678368666659, -75.75208350666819, '20:53:07'
39.676784283333255, -75.75208273333486, '20:53:08'
39.67678487999992, -75.75208196000153, '20:53:09'
39.67678547666659, -75.7520811866682, '20:53:10'
39.676786073333254, -75.75208041333488, '20:53:11'
39.67678666999992, -75.75207964000155, '20:53:12'
39.67678726666659, -75.75207886666823, '20:53:13'
39.67678786333325, -75.7520780933349, '20:53:14'
39.67678845999992, -75.75207732000158, '20:53:15'
39.676789056666586, -75.75207654666825, '20:53:16'
39.67678965333325, -75.75207577333492, '20:53:17'
39.67679024999992, -75.7520750000016, '20:53:18'
39.676790846666584, -75.75207422666827, '20:53:19'
39.67679144333325, -75.75207345333494, '20:53:20'
39.67679203999992, -75.75207268000162, '20:53:21'
39.67679263666658, -75.75207190666829, '20:53:22'
39.67679323333325, -75.75207113333497, '20:53:23'
39.676793829999916, -75.75207036000164, '20:53:24'
39.67679442666658, -75.75206958666831, '20:53:25'
39.67679502333325, -75.75206881333499, '20:53:26'
39.676795619999915, -75.75206804000166, '20:53:27'
39.67679621666658, -75.75206726666833, '20:53:28'
39.67679681333325, -75.75206649333501, '20:53:29'
39.676797409999914, -75.75206572000168, '20:53:30'
39.67679800666658, -75.75206494666836, '20:53:31'
39.676798603333246, -75.75206417333503, '20:53:32'
39.67679919999991, -75.7520634000017, '20:53:33'
39.67679979666658, -75.75206262666838, '20:53:34'
39.676800393333245, -75.75206185333505, '20:53:35'
39.67680098999991, -75.75206108000172, '20:53:36'
39.67680158666658, -75.7520603066684, '20:53:37'
39.676802183333244, -75.75205953333507, '20:53:38'
39.67680277999991, -75.75205876000174, '20:53:39'
39.67680337666658, -75.75205798666842, '20:53:40'
39.67680397333324, -75.75205721333509, '20:53:41'
39.67680456999991, -75.75205644000177, '20:53:42'
39.676805166666576, -75.75205566666844, '20:53:43'
39.67680576333324, -75.75205489333511, '20:53:44'
39.67680635999991, -75.75205412000179, '20:53:45'
39.676806956666574, -75.75205334666846, '20:53:46'
39.67680755333324, -75.75205257333513, '20:53:47'
39.67680814999991, -75.75205180000181, '20:53:48'
39.67680874666657, -75.75205102666848, '20:53:49'
39.67680934333324, -75.75205025333516, '20:53:50'
39.676809939999906, -75.75204948000183, '20:53:51'
39.67681053666657, -75.7520487066685, '20:53:52'
39.67681113333324, -75.75204793333518, '20:53:53'
39.676811729999905, -75.75204716000185, '20:53:54'
39.67681232666657, -75.75204638666852, '20:53:55'
39.67681292333324, -75.7520456133352, '20:53:56'
39.676813519999904, -75.75204484000187, '20:53:57'
39.67681411666657, -75.75204406666855, '20:53:58'
39.676814713333236, -75.75204329333522, '20:53:59'
39.6768153099999, -75.7520425200019, '20:54:00'
39.67681590666657, -75.75204174666857, '20:54:01'
39.676816503333235, -75.75204097333524, '20:54:02'
39.6768170999999, -75.75204020000191, '20:54:03'
39.67681769666657, -75.75203942666859, '20:54:04'
39.676818293333234, -75.75203865333526, '20:54:05'
39.6768188899999, -75.75203788000194, '20:54:06'
39.67681948666657, -75.75203710666861, '20:54:07'
39.67682008333323, -75.75203633333528, '20:54:08'
39.6768206799999, -75.75203556000196, '20:54:09'
39.676821276666566, -75.75203478666863, '20:54:10'
39.67682187333323, -75.7520340133353, '20:54:11'
39.6768224699999, -75.75203324000198, '20:54:12'
39.676823066666564, -75.75203246666865, '20:54:13'
39.67682366333323, -75.75203169333533, '20:54:14'
39.6768242599999, -75.752030920002, '20:54:15'
39.67682485666656, -75.75203014666867, '20:54:16'
39.67682545333323, -75.75202937333535, '20:54:17'
39.676826049999896, -75.75202860000202, '20:54:18'
39.67682664666656, -75.7520278266687, '20:54:19'
39.67682724333323, -75.75202705333537, '20:54:20'
39.676827839999895, -75.75202628000204, '20:54:21'
39.67682843666656, -75.75202550666872, '20:54:22'
39.67682903333323, -75.75202473333539, '20:54:23'
39.676829629999894, -75.75202396000206, '20:54:24'
39.67683022666656, -75.75202318666874, '20:54:25'
