39.67689493833293, -75.75173986333206, '18:36:24'
39.67689632916626, -75.7517398916654, '18:36:25'
39.676897719999594, -75.75173991999873, '18:36:26'
39.67689911083293, -75.75173994833206, '18:36:27'
39.67690050166626, -75.75173997666539, '18:36:28'
39.67690189249959, -75.75174000499872, '18:36:29'
39.676903283332926, -75.75174003333206, '18:36:30'
39.67690467416626, -75.75174006166539, '18:36:31'
39.67690606499959, -75.75174008999872, '18:36:32'
39.676907455832925, -75.75174011833205, '18:36:33'
39.67690884666626, -75.75174014666538, '18:36:34'
39.67691023749959, -75.75174017499872, '18:36:35'
39.676911628332924, -75.75174020333205, '18:36:36'
39.67691301916626, -75.75174023166538, '18:36:37'
39.67691440999959, -75.75174025999871, '18:36:38'
39.67691580083292, -75.75174028833204, '18:36:39'
39.676917191666256, -75.75174031666538, '18:36:40'
39.67691858249959, -75.75174034499871, '18:36:41'
39.67691997333292, -75.75174037333204, '18:36:42'
39.676921364166255, -75.75174040166537, '18:36:43'
39.67692275499959, -75.7517404299987, '18:36:44'
39.67692414583292, -75.75174045833204, '18:36:45'
39.67692553666625, -75.75174048666537, '18:36:46'
39.676926927499586, -75.7517405149987, '18:36:47'
39.67692831833292, -75.75174054333203, '18:36:48'
39.67692970916625, -75.75174057166537, '18:36:49'
39.676931099999585, -75.7517405999987, '18:36:50'
39.67693249083292, -75.75174062833203, '18:36:51'
39.67693388166625, -75.75174065666536, '18:36:52'
39.676935272499584, -75.7517406849987, '18:36:53'
39.67693666333292, -75.75174071333203, '18:36:54'
39.67693805416625, -75.75174074166536, '18:36:55'
39.67693944499958, -75.75174076999869, '18:36:56'
39.676940835832916, -75.75174079833202, '18:36:57'
39.67694222666625, -75.75174082666535, '18:36:58'
39.67694361749958, -75.75174085499869, '18:36:59'
39.676945008332915, -75.75174088333202, '18:37:00'
39.67694639916625, -75.75174091166535, '18:37:01'
39.67694778999958, -75.75174093999868, '18:37:02'
39.676949180832914, -75.75174096833202, '18:37:03'
39.67695057166625, -75.75174099666535, '18:37:04'
39.67695196249958, -75.75174102499868, '18:37:05'
39.67695335333291, -75.75174105333201, '18:37:06'
39.676954744166245, -75.75174108166534, '18:37:07'
39.67695613499958, -75.75174110999868, '18:37:08'
39.67695752583291, -75.75174113833201, '18:37:09'
39.676958916666244, -75.75174116666534, '18:37:10'
39.67696030749958, -75.75174119499867, '18:37:11'
39.67696169833291, -75.751741223332, '18:37:12'
39.67696308916624, -75.75174125166534, '18:37:13'
39.676964479999576, -75.75174127999867, '18:37:14'
39.67696587083291, -75.751741308332, '18:37:15'
39.67696726166624, -75.75174133666533, '18:37:16'
39.676968652499575, -75.75174136499867, '18:37:17'
39.67697004333291, -75.751741393332, '18:37:18'
39.67697143416624, -75.75174142166533, '18:37:19'
39.676972824999574, -75.75174144999866, '18:37:20'
39.67697421583291, -75.751741478332, '18:37:21'
39.67697560666624, -75.75174150666533, '18:37:22'
39.67697699749957, -75.75174153499866, '18:37:23'
39.676978388332905, -75.75174156333199, '18:37:24'
39.67697977916624, -75.75174159166532, '18:37:25'
39.67698116999957, -75.75174161999865, '18:37:26'
39.676982560832904, -75.75174164833199, '18:37:27'
39.67698395166624, -75.75174167666532, '18:37:28'
39.67698534249957, -75.75174170499865, '18:37:29'
39.6769867333329, -75.75174173333198, '18:37:30'
39.676988124166236, -75.75174176166531, '18:37:31'
39.67698951499957, -75.75174178999865, '18:37:32'
39.6769909058329, -75.75174181833198, '18:37:33'
39.676992296666235, -75.75174184666531, '18:37:34'
39.67699368749957, -75.75174187499864, '18:37:35'
39.6769950783329, -75.75174190333198, '18:37:36'
39.676996469166234, -75.75174193166531, '18:37:37'
39.67699785999957, -75.75174195999864, '18:37:38'
39.6769992508329, -75.75174198833197, '18:37:39'
39.67700064166623, -75.7517420166653, '18:37:40'
39.677002032499566, -75.75174204499864, '18:37:41'
39.6770034233329, -75.75174207333197, '18:37:42'
39.67700481416623, -75.7517421016653, '18:37:43'
39.677006204999564, -75.75174212999863, '18:37:44'
39.6770075958329, -75.75174215833196, '18:37:45'
39.67700898666623, -75.7517421866653, '18:37:46'
39.67701037749956, -75.75174221499863, '18:37:47'
39.677011768332896, -75.75174224333196, '18:37:48'
39.67701315916623, -75.7517422716653, '18:37:49'
39.67701454999956, -75.75174229999863, '18:37:50'
39.677015940832895, -75.75174232833196, '18:37:51'
39.67701733166623, -75.75174235666529, '18:37:52'
39.67701872249956, -75.75174238499862, '18:37:53'
39.677020113332894, -75.75174241333195, '18:37:54'
39.67702150416623, -75.75174244166529, '18:37:55'
39.67702289499956, -75.75174246999862, '18:37:56'
39.67702428583289, -75.75174249833195, '18:37:57'
39.677025676666226, -75.75174252666528, '18:37:58'
39.67702706749956, -75.75174255499861, '18:37:59'
39.67702845833289, -75.75174258333195, '18:38:00'
39.677029849166225, -75.75174261166528, '18:38:01'
39.67703123999956, -75.75174263999861, '18:38:02'
39.67703263083289, -75.75174266833194, '18:38:03'
39.67703402166622, -75.75174269666527, '18:38:04'
39.677035412499556, -75.7517427249986, '18:38:05'
39.67703680333289, -75.75174275333194, '18:38:06'
39.67703819416622, -75.75174278166527, '18:38:07'
39.677039584999555, -75.7517428099986, '18:38:08'
39.67704097583289, -75.75174283833194, '18:38:09'
39.67704236666622, -75.75174286666527, '18:38:10'
39.677043757499554, -75.7517428949986, '18:38:11'
39.67704514833289, -75.75174292333193, '18:38:12'
39.67704653916622, -75.75174295166526, '18:38:13'
39.67704792999955, -75.7517429799986, '18:38:14'
39.677049320832886, -75.75174300833193, '18:38:15'
39.67705071166622, -75.75174303666526, '18:38:16'
39.67705210249955, -75.75174306499859, '18:38:17'
39.677053493332885, -75.75174309333192, '18:38:18'
39.67705488416622, -75.75174312166526, '18:38:19'
39.67705627499955, -75.75174314999859, '18:38:20'
39.67705766583288, -75.75174317833192, '18:38:21'
39.67705905666622, -75.75174320666525, '18:38:22'
39.67706044749955, -75.75174323499859, '18:38:23'
39.67706183833288, -75.75174326333192, '18:38:24'
39.677063229166215, -75.75174329166525, '18:38:25'
39.67706461999955, -75.75174331999858, '18:38:26'
39.67706601083288, -75.75174334833191, '18:38:27'
39.677067401666214, -75.75174337666525, '18:38:28'
39.67706879249955, -75.75174340499858, '18:38:29'
39.67707018333288, -75.75174343333191, '18:38:30'
39.67707157416621, -75.75174346166524, '18:38:31'
39.677072964999546, -75.75174348999857, '18:38:32'
39.67707435583288, -75.7517435183319, '18:38:33'
39.67707574666621, -75.75174354666524, '18:38:34'
39.677077137499545, -75.75174357499857, '18:38:35'
39.67707852833288, -75.7517436033319, '18:38:36'
39.67707991916621, -75.75174363166524, '18:38:37'
39.677081309999544, -75.75174365999857, '18:38:38'
39.67708270083288, -75.7517436883319, '18:38:39'
39.67708409166621, -75.75174371666523, '18:38:40'
39.67708548249954, -75.75174374499856, '18:38:41'
39.677086873332875, -75.7517437733319, '18:38:42'
39.67708826416621, -75.75174380166523, '18:38:43'
39.67708965499954, -75.75174382999856, '18:38:44'
39.677091045832874, -75.75174385833189, '18:38:45'
39.67709243666621, -75.75174388666522, '18:38:46'
39.67709382749954, -75.75174391499856, '18:38:47'
39.67709521833287, -75.75174394333189, '18:38:48'
39.677096609166206, -75.75174397166522, '18:38:49'
39.67709799999954, -75.75174399999855, '18:38:50'
39.677097474166665, -75.75174460833334, '18:38:51'
39.67709694833333, -75.75174521666668, '18:38:52'
39.67709642249999, -75.75174582500001, '18:38:53'
39.67709589666666, -75.75174643333335, '18:38:54'
39.67709537083332, -75.75174704166669, '18:38:55'
39.677094844999985, -75.75174765000003, '18:38:56'
39.67709431916665, -75.75174825833336, '18:38:57'
39.67709379333331, -75.7517488666667, '18:38:58'
39.67709326749998, -75.75174947500004, '18:38:59'
39.67709274166664, -75.75175008333338, '18:39:00'
39.677092215833305, -75.75175069166671, '18:39:01'
39.67709168999997, -75.75175130000005, '18:39:02'
39.67709116416663, -75.75175190833339, '18:39:03'
39.6770906383333, -75.75175251666673, '18:39:04'
39.67709011249996, -75.75175312500006, '18:39:05'
39.677089586666625, -75.7517537333334, '18:39:06'
39.67708906083329, -75.75175434166674, '18:39:07'
39.67708853499995, -75.75175495000008, '18:39:08'
39.67708800916662, -75.75175555833341, '18:39:09'
39.67708748333328, -75.75175616666675, '18:39:10'
39.677086957499945, -75.75175677500009, '18:39:11'
39.67708643166661, -75.75175738333343, '18:39:12'
39.67708590583327, -75.75175799166676, '18:39:13'
39.67708537999994, -75.7517586000001, '18:39:14'
39.6770848541666, -75.75175920833344, '18:39:15'
39.677084328333265, -75.75175981666678, '18:39:16'
39.67708380249993, -75.75176042500011, '18:39:17'
39.67708327666659, -75.75176103333345, '18:39:18'
39.67708275083326, -75.75176164166679, '18:39:19'
39.67708222499992, -75.75176225000013, '18:39:20'
39.677081699166585, -75.75176285833346, '18:39:21'
39.67708117333325, -75.7517634666668, '18:39:22'
39.67708064749991, -75.75176407500014, '18:39:23'
39.67708012166658, -75.75176468333348, '18:39:24'
39.67707959583324, -75.75176529166681, '18:39:25'
39.677079069999905, -75.75176590000015, '18:39:26'
39.67707854416657, -75.75176650833349, '18:39:27'
39.67707801833323, -75.75176711666683, '18:39:28'
39.6770774924999, -75.75176772500016, '18:39:29'
39.67707696666656, -75.7517683333335, '18:39:30'
39.677076440833225, -75.75176894166684, '18:39:31'
39.67707591499989, -75.75176955000018, '18:39:32'
39.67707538916655, -75.75177015833351, '18:39:33'
39.67707486333322, -75.75177076666685, '18:39:34'
39.67707433749988, -75.75177137500019, '18:39:35'
39.677073811666546, -75.75177198333353, '18:39:36'
39.67707328583321, -75.75177259166686, '18:39:37'
39.677072759999874, -75.7517732000002, '18:39:38'
39.67707223416654, -75.75177380833354, '18:39:39'
39.6770717083332, -75.75177441666688, '18:39:40'
39.677071182499866, -75.75177502500021, '18:39:41'
39.67707065666653, -75.75177563333355, '18:39:42'
39.677070130833194, -75.75177624166689, '18:39:43'
39.67706960499986, -75.75177685000023, '18:39:44'
39.67706907916652, -75.75177745833356, '18:39:45'
39.677068553333186, -75.7517780666669, '18:39:46'
39.67706802749985, -75.75177867500024, '18:39:47'
39.677067501666514, -75.75177928333358, '18:39:48'
39.67706697583318, -75.75177989166691, '18:39:49'
39.67706644999984, -75.75178050000025, '18:39:50'
39.677065924166506, -75.75178110833359, '18:39:51'
39.67706539833317, -75.75178171666693, '18:39:52'
39.677064872499834, -75.75178232500026, '18:39:53'
39.6770643466665, -75.7517829333336, '18:39:54'
39.67706382083316, -75.75178354166694, '18:39:55'
39.677063294999826, -75.75178415000028, '18:39:56'
39.67706276916649, -75.75178475833361, '18:39:57'
39.677062243333154, -75.75178536666695, '18:39:58'
39.67706171749982, -75.75178597500029, '18:39:59'
39.67706119166648, -75.75178658333363, '18:40:00'
39.677060665833146, -75.75178719166696, '18:40:01'
39.67706013999981, -75.7517878000003, '18:40:02'
39.677059614166474, -75.75178840833364, '18:40:03'
39.67705908833314, -75.75178901666698, '18:40:04'
39.6770585624998, -75.75178962500031, '18:40:05'
39.677058036666466, -75.75179023333365, '18:40:06'
39.67705751083313, -75.75179084166699, '18:40:07'
39.677056984999794, -75.75179145000033, '18:40:08'
39.67705645916646, -75.75179205833366, '18:40:09'
39.67705593333312, -75.751792666667, '18:40:10'
39.677055407499786, -75.75179327500034, '18:40:11'
39.67705488166645, -75.75179388333368, '18:40:12'
39.677054355833114, -75.75179449166701, '18:40:13'
39.67705382999978, -75.75179510000035, '18:40:14'
39.67705330416644, -75.75179570833369, '18:40:15'
39.677052778333106, -75.75179631666703, '18:40:16'
39.67705225249977, -75.75179692500036, '18:40:17'
39.677051726666434, -75.7517975333337, '18:40:18'
39.6770512008331, -75.75179814166704, '18:40:19'
39.67705067499976, -75.75179875000038, '18:40:20'
39.677050149166426, -75.75179935833371, '18:40:21'
39.67704962333309, -75.75179996666705, '18:40:22'
39.677049097499754, -75.75180057500039, '18:40:23'
39.67704857166642, -75.75180118333373, '18:40:24'
39.67704804583308, -75.75180179166706, '18:40:25'
39.677047519999746, -75.7518024000004, '18:40:26'
39.67704699416641, -75.75180300833374, '18:40:27'
39.677046468333074, -75.75180361666708, '18:40:28'
39.67704594249974, -75.75180422500041, '18:40:29'
39.6770454166664, -75.75180483333375, '18:40:30'
39.677044890833066, -75.75180544166709, '18:40:31'
39.67704436499973, -75.75180605000043, '18:40:32'
39.677043839166394, -75.75180665833376, '18:40:33'
39.67704331333306, -75.7518072666671, '18:40:34'
39.67704278749972, -75.75180787500044, '18:40:35'
39.67704226166639, -75.75180848333378, '18:40:36'
39.67704173583305, -75.75180909166711, '18:40:37'
39.677041209999715, -75.75180970000045, '18:40:38'
39.67704068416638, -75.75181030833379, '18:40:39'
39.67704015833304, -75.75181091666713, '18:40:40'
39.67703963249971, -75.75181152500046, '18:40:41'
39.67703910666637, -75.7518121333338, '18:40:42'
39.677038580833035, -75.75181274166714, '18:40:43'
39.6770380549997, -75.75181335000048, '18:40:44'
39.67703752916636, -75.75181395833381, '18:40:45'
39.67703700333303, -75.75181456666715, '18:40:46'
39.67703647749969, -75.75181517500049, '18:40:47'
39.677035951666355, -75.75181578333383, '18:40:48'
39.67703542583302, -75.75181639166716, '18:40:49'
39.67703489999968, -75.7518170000005, '18:40:50'
39.67703437416635, -75.75181760833384, '18:40:51'
39.67703384833301, -75.75181821666717, '18:40:52'
39.677033322499675, -75.75181882500051, '18:40:53'
39.67703279666634, -75.75181943333385, '18:40:54'
39.677032270833, -75.75182004166719, '18:40:55'
39.67703174499967, -75.75182065000052, '18:40:56'
39.67703121916633, -75.75182125833386, '18:40:57'
39.677030693332995, -75.7518218666672, '18:40:58'
39.67703016749966, -75.75182247500054, '18:40:59'
39.67702964166632, -75.75182308333387, '18:41:00'
39.67702911583299, -75.75182369166721, '18:41:01'
39.67702858999965, -75.75182430000055, '18:41:02'
39.677028064166315, -75.75182490833389, '18:41:03'
39.67702753833298, -75.75182551666722, '18:41:04'
39.67702701249964, -75.75182612500056, '18:41:05'
39.67702648666631, -75.7518267333339, '18:41:06'
39.67702596083297, -75.75182734166724, '18:41:07'
39.677025434999635, -75.75182795000057, '18:41:08'
39.6770249091663, -75.75182855833391, '18:41:09'
39.67702438333296, -75.75182916666725, '18:41:10'
39.67702385749963, -75.75182977500059, '18:41:11'
39.67702333166629, -75.75183038333392, '18:41:12'
39.677022805832955, -75.75183099166726, '18:41:13'
39.67702227999962, -75.7518316000006, '18:41:14'
39.67702175416628, -75.75183220833394, '18:41:15'
39.67702122833295, -75.75183281666727, '18:41:16'
39.67702070249961, -75.75183342500061, '18:41:17'
39.677020176666275, -75.75183403333395, '18:41:18'
39.67701965083294, -75.75183464166729, '18:41:19'
39.6770191249996, -75.75183525000062, '18:41:20'
39.67701859916627, -75.75183585833396, '18:41:21'
39.67701807333293, -75.7518364666673, '18:41:22'
39.677017547499595, -75.75183707500064, '18:41:23'
39.67701702166626, -75.75183768333397, '18:41:24'
39.67701649583292, -75.75183829166731, '18:41:25'
39.67701596999959, -75.75183890000065, '18:41:26'
39.67701544416625, -75.75183950833399, '18:41:27'
39.677014918332915, -75.75184011666732, '18:41:28'
39.67701439249958, -75.75184072500066, '18:41:29'
39.67701386666624, -75.751841333334, '18:41:30'
39.67701334083291, -75.75184194166734, '18:41:31'
39.67701281499957, -75.75184255000067, '18:41:32'
39.677012289166235, -75.75184315833401, '18:41:33'
39.6770117633329, -75.75184376666735, '18:41:34'
39.67701123749956, -75.75184437500069, '18:41:35'
39.67701071166623, -75.75184498333402, '18:41:36'
39.67701018583289, -75.75184559166736, '18:41:37'
39.677009659999555, -75.7518462000007, '18:41:38'
39.67700913416622, -75.75184680833404, '18:41:39'
39.67700860833288, -75.75184741666737, '18:41:40'
39.67700808249955, -75.75184802500071, '18:41:41'
39.67700755666621, -75.75184863333405, '18:41:42'
39.677007030832876, -75.75184924166739, '18:41:43'
39.67700650499954, -75.75184985000072, '18:41:44'
39.6770059791662, -75.75185045833406, '18:41:45'
39.67700545333287, -75.7518510666674, '18:41:46'
39.67700492749953, -75.75185167500074, '18:41:47'
39.677004401666196, -75.75185228333407, '18:41:48'
39.67700387583286, -75.75185289166741, '18:41:49'
39.677003349999524, -75.75185350000075, '18:41:50'
39.67700282416619, -75.75185410833409, '18:41:51'
39.67700229833285, -75.75185471666742, '18:41:52'
39.677001772499516, -75.75185532500076, '18:41:53'
39.67700124666618, -75.7518559333341, '18:41:54'
39.677000720832844, -75.75185654166744, '18:41:55'
39.67700019499951, -75.75185715000077, '18:41:56'
39.67699966916617, -75.75185775833411, '18:41:57'
39.676999143332836, -75.75185836666745, '18:41:58'
39.6769986174995, -75.75185897500079, '18:41:59'
39.676998091666164, -75.75185958333412, '18:42:00'
39.67699756583283, -75.75186019166746, '18:42:01'
39.67699703999949, -75.7518608000008, '18:42:02'
39.676996514166156, -75.75186140833414, '18:42:03'
39.67699598833282, -75.75186201666747, '18:42:04'
39.676995462499484, -75.75186262500081, '18:42:05'
39.67699493666615, -75.75186323333415, '18:42:06'
39.67699441083281, -75.75186384166749, '18:42:07'
39.676993884999476, -75.75186445000082, '18:42:08'
39.67699335916614, -75.75186505833416, '18:42:09'
39.676992833332804, -75.7518656666675, '18:42:10'
39.67699230749947, -75.75186627500084, '18:42:11'
39.67699178166613, -75.75186688333417, '18:42:12'
39.676991255832796, -75.75186749166751, '18:42:13'
39.67699072999946, -75.75186810000085, '18:42:14'
39.676990204166124, -75.75186870833419, '18:42:15'
39.67698967833279, -75.75186931666752, '18:42:16'
39.67698915249945, -75.75186992500086, '18:42:17'
39.676988626666116, -75.7518705333342, '18:42:18'
39.67698810083278, -75.75187114166754, '18:42:19'
39.676987574999444, -75.75187175000087, '18:42:20'
39.67698704916611, -75.75187235833421, '18:42:21'
39.67698652333277, -75.75187296666755, '18:42:22'
39.676985997499436, -75.75187357500089, '18:42:23'
39.6769854716661, -75.75187418333422, '18:42:24'
39.676984945832764, -75.75187479166756, '18:42:25'
39.67698441999943, -75.7518754000009, '18:42:26'
39.67698389416609, -75.75187600833424, '18:42:27'
39.676983368332756, -75.75187661666757, '18:42:28'
39.67698284249942, -75.75187722500091, '18:42:29'
39.676982316666084, -75.75187783333425, '18:42:30'
39.67698179083275, -75.75187844166759, '18:42:31'
39.67698126499941, -75.75187905000092, '18:42:32'
39.676980739166076, -75.75187965833426, '18:42:33'
39.67698021333274, -75.7518802666676, '18:42:34'
39.676979687499404, -75.75188087500094, '18:42:35'
39.67697916166607, -75.75188148333427, '18:42:36'
39.67697863583273, -75.75188209166761, '18:42:37'
39.676978109999396, -75.75188270000095, '18:42:38'
39.67697758416606, -75.75188330833429, '18:42:39'
39.676977058332724, -75.75188391666762, '18:42:40'
39.67697653249939, -75.75188452500096, '18:42:41'
39.67697600666605, -75.7518851333343, '18:42:42'
39.676975480832716, -75.75188574166764, '18:42:43'
39.67697495499938, -75.75188635000097, '18:42:44'
39.676974429166044, -75.75188695833431, '18:42:45'
39.67697390333271, -75.75188756666765, '18:42:46'
39.67697337749937, -75.75188817500099, '18:42:47'
39.67697285166604, -75.75188878333432, '18:42:48'
39.6769723258327, -75.75188939166766, '18:42:49'
39.676971799999365, -75.751890000001, '18:42:50'
39.67697127416603, -75.75189060833434, '18:42:51'
39.67697074833269, -75.75189121666767, '18:42:52'
39.67697022249936, -75.75189182500101, '18:42:53'
39.67696969666602, -75.75189243333435, '18:42:54'
39.676969170832685, -75.75189304166769, '18:42:55'
39.67696864499935, -75.75189365000102, '18:42:56'
39.67696811916601, -75.75189425833436, '18:42:57'
39.67696759333268, -75.7518948666677, '18:42:58'
39.67696706749934, -75.75189547500104, '18:42:59'
39.676966541666005, -75.75189608333437, '18:43:00'
39.67696601583267, -75.75189669166771, '18:43:01'
39.67696548999933, -75.75189730000105, '18:43:02'
39.676964964166, -75.75189790833439, '18:43:03'
39.67696443833266, -75.75189851666772, '18:43:04'
39.676963912499325, -75.75189912500106, '18:43:05'
39.67696338666599, -75.7518997333344, '18:43:06'
39.67696286083265, -75.75190034166774, '18:43:07'
39.67696233499932, -75.75190095000107, '18:43:08'
39.67696180916598, -75.75190155833441, '18:43:09'
39.676961283332645, -75.75190216666775, '18:43:10'
39.67696075749931, -75.75190277500108, '18:43:11'
39.67696023166597, -75.75190338333442, '18:43:12'
39.67695970583264, -75.75190399166776, '18:43:13'
39.6769591799993, -75.7519046000011, '18:43:14'
39.676958654165965, -75.75190520833443, '18:43:15'
39.67695812833263, -75.75190581666777, '18:43:16'
39.67695760249929, -75.75190642500111, '18:43:17'
39.67695707666596, -75.75190703333445, '18:43:18'
39.67695655083262, -75.75190764166778, '18:43:19'
39.676956024999285, -75.75190825000112, '18:43:20'
39.67695549916595, -75.75190885833446, '18:43:21'
39.67695497333261, -75.7519094666678, '18:43:22'
39.67695444749928, -75.75191007500113, '18:43:23'
39.67695392166594, -75.75191068333447, '18:43:24'
39.676953395832605, -75.75191129166781, '18:43:25'
39.67695286999927, -75.75191190000115, '18:43:26'
39.67695234416593, -75.75191250833448, '18:43:27'
39.6769518183326, -75.75191311666782, '18:43:28'
39.67695129249926, -75.75191372500116, '18:43:29'
39.676950766665925, -75.7519143333345, '18:43:30'
39.67695024083259, -75.75191494166783, '18:43:31'
39.67694971499925, -75.75191555000117, '18:43:32'
39.67694918916592, -75.75191615833451, '18:43:33'
39.67694866333258, -75.75191676666785, '18:43:34'
39.676948137499245, -75.75191737500118, '18:43:35'
39.67694761166591, -75.75191798333452, '18:43:36'
39.67694708583257, -75.75191859166786, '18:43:37'
39.67694655999924, -75.7519192000012, '18:43:38'
39.6769460341659, -75.75191980833453, '18:43:39'
39.676945508332565, -75.75192041666787, '18:43:40'
39.67694498249923, -75.75192102500121, '18:43:41'
39.67694445666589, -75.75192163333455, '18:43:42'
39.67694393083256, -75.75192224166788, '18:43:43'
39.67694340499922, -75.75192285000122, '18:43:44'
39.676942879165885, -75.75192345833456, '18:43:45'
39.67694235333255, -75.7519240666679, '18:43:46'
39.67694182749921, -75.75192467500123, '18:43:47'
39.67694130166588, -75.75192528333457, '18:43:48'
39.67694077583254, -75.75192589166791, '18:43:49'
39.676940249999205, -75.75192650000125, '18:43:50'
39.67693972416587, -75.75192710833458, '18:43:51'
39.67693919833253, -75.75192771666792, '18:43:52'
39.6769386724992, -75.75192832500126, '18:43:53'
39.67693814666586, -75.7519289333346, '18:43:54'
39.676937620832526, -75.75192954166793, '18:43:55'
39.67693709499919, -75.75193015000127, '18:43:56'
39.67693656916585, -75.75193075833461, '18:43:57'
39.67693604333252, -75.75193136666795, '18:43:58'
39.67693551749918, -75.75193197500128, '18:43:59'
39.676934991665846, -75.75193258333462, '18:44:00'
39.67693446583251, -75.75193319166796, '18:44:01'
39.676933939999174, -75.7519338000013, '18:44:02'
39.67693341416584, -75.75193440833463, '18:44:03'
39.6769328883325, -75.75193501666797, '18:44:04'
39.676932362499166, -75.75193562500131, '18:44:05'
39.67693183666583, -75.75193623333465, '18:44:06'
39.676931310832494, -75.75193684166798, '18:44:07'
39.67693078499916, -75.75193745000132, '18:44:08'
39.67693025916582, -75.75193805833466, '18:44:09'
39.676929733332486, -75.751938666668, '18:44:10'
39.67692920749915, -75.75193927500133, '18:44:11'
39.676928681665814, -75.75193988333467, '18:44:12'
39.67692815583248, -75.75194049166801, '18:44:13'
39.67692762999914, -75.75194110000135, '18:44:14'
39.676927104165806, -75.75194170833468, '18:44:15'
39.67692657833247, -75.75194231666802, '18:44:16'
39.676926052499134, -75.75194292500136, '18:44:17'
39.6769255266658, -75.7519435333347, '18:44:18'
39.67692500083246, -75.75194414166803, '18:44:19'
39.676924474999126, -75.75194475000137, '18:44:20'
39.67692394916579, -75.75194535833471, '18:44:21'
39.676923423332454, -75.75194596666805, '18:44:22'
39.67692289749912, -75.75194657500138, '18:44:23'
39.67692237166578, -75.75194718333472, '18:44:24'
39.676921845832446, -75.75194779166806, '18:44:25'
39.67692131999911, -75.7519484000014, '18:44:26'
39.676920794165774, -75.75194900833473, '18:44:27'
39.67692026833244, -75.75194961666807, '18:44:28'
39.6769197424991, -75.75195022500141, '18:44:29'
39.676919216665766, -75.75195083333475, '18:44:30'
39.67691869083243, -75.75195144166808, '18:44:31'
39.676918164999094, -75.75195205000142, '18:44:32'
39.67691763916576, -75.75195265833476, '18:44:33'
39.67691711333242, -75.7519532666681, '18:44:34'
39.676916587499086, -75.75195387500143, '18:44:35'
39.67691606166575, -75.75195448333477, '18:44:36'
39.676915535832414, -75.75195509166811, '18:44:37'
39.67691500999908, -75.75195570000145, '18:44:38'
39.67691448416574, -75.75195630833478, '18:44:39'
39.676913958332406, -75.75195691666812, '18:44:40'
39.67691343249907, -75.75195752500146, '18:44:41'
39.676912906665734, -75.7519581333348, '18:44:42'
39.6769123808324, -75.75195874166813, '18:44:43'
39.67691185499906, -75.75195935000147, '18:44:44'
39.676911329165726, -75.75195995833481, '18:44:45'
39.67691080333239, -75.75196056666815, '18:44:46'
39.676910277499054, -75.75196117500148, '18:44:47'
39.67690975166572, -75.75196178333482, '18:44:48'
39.67690922583238, -75.75196239166816, '18:44:49'
39.676908699999046, -75.7519630000015, '18:44:50'
39.67690817416571, -75.75196360833483, '18:44:51'
39.676907648332374, -75.75196421666817, '18:44:52'
39.67690712249904, -75.75196482500151, '18:44:53'
39.6769065966657, -75.75196543333485, '18:44:54'
39.676906070832366, -75.75196604166818, '18:44:55'
39.67690554499903, -75.75196665000152, '18:44:56'
39.676905019165694, -75.75196725833486, '18:44:57'
39.67690449333236, -75.7519678666682, '18:44:58'
39.67690396749902, -75.75196847500153, '18:44:59'
39.67690344166569, -75.75196908333487, '18:45:00'
39.67690291583235, -75.75196969166821, '18:45:01'
39.676902389999015, -75.75197030000155, '18:45:02'
39.67690186416568, -75.75197090833488, '18:45:03'
39.67690133833234, -75.75197151666822, '18:45:04'
39.67690081249901, -75.75197212500156, '18:45:05'
39.67690028666567, -75.7519727333349, '18:45:06'
39.676899760832335, -75.75197334166823, '18:45:07'
39.676899234999, -75.75197395000157, '18:45:08'
39.67689870916566, -75.75197455833491, '18:45:09'
39.67689818333233, -75.75197516666825, '18:45:10'
39.67689765749899, -75.75197577500158, '18:45:11'
39.676897131665655, -75.75197638333492, '18:45:12'
39.67689660583232, -75.75197699166826, '18:45:13'
39.67689607999898, -75.7519776000016, '18:45:14'
39.67689555416565, -75.75197820833493, '18:45:15'
39.67689502833231, -75.75197881666827, '18:45:16'
39.676894502498975, -75.75197942500161, '18:45:17'
39.67689397666564, -75.75198003333495, '18:45:18'
39.6768934508323, -75.75198064166828, '18:45:19'
39.67689292499897, -75.75198125000162, '18:45:20'
39.67689239916563, -75.75198185833496, '18:45:21'
39.676891873332295, -75.7519824666683, '18:45:22'
39.67689134749896, -75.75198307500163, '18:45:23'
39.67689082166562, -75.75198368333497, '18:45:24'
39.67689029583229, -75.75198429166831, '18:45:25'
39.67688976999895, -75.75198490000164, '18:45:26'
39.676889244165615, -75.75198550833498, '18:45:27'
39.67688871833228, -75.75198611666832, '18:45:28'
39.67688819249894, -75.75198672500166, '18:45:29'
39.67688766666561, -75.751987333335, '18:45:30'
39.67688714083227, -75.75198794166833, '18:45:31'
39.676886614998935, -75.75198855000167, '18:45:32'
39.6768860891656, -75.75198915833501, '18:45:33'
39.67688556333226, -75.75198976666834, '18:45:34'
39.67688503749893, -75.75199037500168, '18:45:35'
39.67688451166559, -75.75199098333502, '18:45:36'
39.676883985832255, -75.75199159166836, '18:45:37'
39.67688345999892, -75.7519922000017, '18:45:38'
39.67688293416558, -75.75199280833503, '18:45:39'
39.67688240833225, -75.75199341666837, '18:45:40'
39.67688188249891, -75.75199402500171, '18:45:41'
39.676881356665575, -75.75199463333504, '18:45:42'
39.67688083083224, -75.75199524166838, '18:45:43'
