39.67542998999975, -75.75176939999788, '23:38:07', 137.625000000001
39.675429986666416, -75.75176919999788, '23:38:08', 137.66666666666765
39.67542998333308, -75.75176899999788, '23:38:09', 137.7083333333343
39.67542997999975, -75.75176879999788, '23:38:10', 137.75000000000097
39.675429976666415, -75.75176859999787, '23:38:11', 137.79166666666762
39.67542997333308, -75.75176839999787, '23:38:12', 137.83333333333428
39.67542996999975, -75.75176819999787, '23:38:13', 137.87500000000094
39.675429966666414, -75.75176799999787, '23:38:14', 137.9166666666676
39.67542996333308, -75.75176779999786, '23:38:15', 137.95833333333425
39.67542995999975, -75.75176759999786, '23:38:16', 138.0000000000009
39.67542995666641, -75.75176739999786, '23:38:17', 138.04166666666757
39.67542995333308, -75.75176719999786, '23:38:18', 138.08333333333422
39.675429949999746, -75.75176699999786, '23:38:19', 138.12500000000088
39.67542994666641, -75.75176679999785, '23:38:20', 138.16666666666754
39.67542994333308, -75.75176659999785, '23:38:21', 138.2083333333342
39.675429939999745, -75.75176639999785, '23:38:22', 138.25000000000085
39.67542993666641, -75.75176619999785, '23:38:23', 138.2916666666675
39.67542993333308, -75.75176599999784, '23:38:24', 138.33333333333417
39.675429929999744, -75.75176579999784, '23:38:25', 138.37500000000082
39.67542992666641, -75.75176559999784, '23:38:26', 138.41666666666748
39.67542992333308, -75.75176539999784, '23:38:27', 138.45833333333414
39.67542991999974, -75.75176519999783, '23:38:28', 138.5000000000008
39.67542991666641, -75.75176499999783, '23:38:29', 138.54166666666745
39.675429913333076, -75.75176479999783, '23:38:30', 138.5833333333341
39.67542990999974, -75.75176459999783, '23:38:31', 138.62500000000077
39.67542990666641, -75.75176439999782, '23:38:32', 138.66666666666742
39.675429903333075, -75.75176419999782, '23:38:33', 138.70833333333408
39.67542989999974, -75.75176399999782, '23:38:34', 138.75000000000074
39.67542989666641, -75.75176379999782, '23:38:35', 138.7916666666674
39.675429893333074, -75.75176359999782, '23:38:36', 138.83333333333405
39.67542988999974, -75.75176339999781, '23:38:37', 138.8750000000007
39.67542988666641, -75.75176319999781, '23:38:38', 138.91666666666737
39.675429883333074, -75.75176299999781, '23:38:39', 138.95833333333402
39.67542987999974, -75.7517627999978, '23:38:40', 139.00000000000068
39.675429876666406, -75.7517625999978, '23:38:41', 139.04166666666734
39.67542987333307, -75.7517623999978, '23:38:42', 139.083333333334
39.67542986999974, -75.7517621999978, '23:38:43', 139.12500000000065
39.675429866666406, -75.7517619999978, '23:38:44', 139.1666666666673
39.67542986333307, -75.7517617999978, '23:38:45', 139.20833333333397
39.67542985999974, -75.75176159999779, '23:38:46', 139.25000000000063
39.675429856666405, -75.75176139999779, '23:38:47', 139.29166666666728
39.67542985333307, -75.75176119999779, '23:38:48', 139.33333333333394
39.67542984999974, -75.75176099999779, '23:38:49', 139.3750000000006
39.675429846666404, -75.75176079999778, '23:38:50', 139.41666666666725
39.67542984333307, -75.75176059999778, '23:38:51', 139.4583333333339
39.67542983999974, -75.75176039999778, '23:38:52', 139.50000000000057
39.6754298366664, -75.75176019999778, '23:38:53', 139.54166666666723
39.67542983333307, -75.75175999999777, '23:38:54', 139.58333333333388
39.675429829999736, -75.75175979999777, '23:38:55', 139.62500000000054
39.6754298266664, -75.75175959999777, '23:38:56', 139.6666666666672
39.67542982333307, -75.75175939999777, '23:38:57', 139.70833333333385
39.675429819999735, -75.75175919999776, '23:38:58', 139.7500000000005
39.6754298166664, -75.75175899999776, '23:38:59', 139.79166666666717
39.67542981333307, -75.75175879999776, '23:39:00', 139.83333333333383
39.675429809999734, -75.75175859999776, '23:39:01', 139.87500000000048
39.6754298066664, -75.75175839999775, '23:39:02', 139.91666666666714
39.67542980333307, -75.75175819999775, '23:39:03', 139.9583333333338
39.67542979999973, -75.75175799999775, '23:39:04', 140.00000000000045
39.6754297966664, -75.75175779999775, '23:39:05', 140.0416666666671
39.675429793333066, -75.75175759999775, '23:39:06', 140.08333333333377
39.67542978999973, -75.75175739999774, '23:39:07', 140.12500000000043
39.6754297866664, -75.75175719999774, '23:39:08', 140.16666666666708
39.675429783333065, -75.75175699999774, '23:39:09', 140.20833333333374
39.67542977999973, -75.75175679999774, '23:39:10', 140.2500000000004
39.6754297766664, -75.75175659999773, '23:39:11', 140.29166666666706
39.675429773333065, -75.75175639999773, '23:39:12', 140.3333333333337
39.67542976999973, -75.75175619999773, '23:39:13', 140.37500000000037
39.6754297666664, -75.75175599999773, '23:39:14', 140.41666666666703
39.675429763333064, -75.75175579999772, '23:39:15', 140.45833333333368
39.67542975999973, -75.75175559999772, '23:39:16', 140.50000000000034
39.6754297566664, -75.75175539999772, '23:39:17', 140.541666666667
39.67542975333306, -75.75175519999772, '23:39:18', 140.58333333333366
39.67542974999973, -75.75175499999771, '23:39:19', 140.6250000000003
39.675429746666396, -75.75175479999771, '23:39:20', 140.66666666666697
39.67542974333306, -75.75175459999771, '23:39:21', 140.70833333333363
39.67542973999973, -75.75175439999771, '23:39:22', 140.75000000000028
39.675429736666395, -75.7517541999977, '23:39:23', 140.79166666666694
39.67542973333306, -75.7517539999977, '23:39:24', 140.8333333333336
39.67542972999973, -75.7517537999977, '23:39:25', 140.87500000000026
39.675429726666394, -75.7517535999977, '23:39:26', 140.9166666666669
39.67542972333306, -75.7517533999977, '23:39:27', 140.95833333333357
39.67542971999973, -75.7517531999977, '23:39:28', 141.00000000000023
39.67542971666639, -75.75175299999769, '23:39:29', 141.04166666666688
39.67542971333306, -75.75175279999769, '23:39:30', 141.08333333333354
39.675429709999726, -75.75175259999769, '23:39:31', 141.1250000000002
39.67542970666639, -75.75175239999768, '23:39:32', 141.16666666666686
39.67542970333306, -75.75175219999768, '23:39:33', 141.2083333333335
39.675429699999725, -75.75175199999768, '23:39:34', 141.25000000000017
39.67542969666639, -75.75175179999768, '23:39:35', 141.29166666666683
39.67542969333306, -75.75175159999768, '23:39:36', 141.33333333333348
39.675429689999724, -75.75175139999767, '23:39:37', 141.37500000000014
39.67542968666639, -75.75175119999767, '23:39:38', 141.4166666666668
39.67542968333306, -75.75175099999767, '23:39:39', 141.45833333333346
39.67542967999972, -75.75175079999767, '23:39:40', 141.5000000000001
39.67542967666639, -75.75175059999766, '23:39:41', 141.54166666666677
39.675429673333056, -75.75175039999766, '23:39:42', 141.58333333333343
39.67542966999972, -75.75175019999766, '23:39:43', 141.62500000000009
39.67542966666639, -75.75174999999766, '23:39:44', 141.66666666666674
39.675429663333055, -75.75174979999765, '23:39:45', 141.7083333333334
39.67542965999972, -75.75174959999765, '23:39:46', 141.75000000000006
39.67542965666639, -75.75174939999765, '23:39:47', 141.7916666666667
39.675429653333055, -75.75174919999765, '23:39:48', 141.83333333333337
39.67542964999972, -75.75174899999764, '23:39:49', 141.87500000000003
39.67542964666639, -75.75174879999764, '23:39:50', 141.91666666666669
39.675429643333054, -75.75174859999764, '23:39:51', 141.95833333333334
39.67542963999972, -75.75174839999764, '23:39:52', 142.0
39.67542963666639, -75.75174819999764, '23:39:53', 142.04166666666666
39.67542963333305, -75.75174799999763, '23:39:54', 142.08333333333331
39.67542962999972, -75.75174779999763, '23:39:55', 142.12499999999997
39.675429626666386, -75.75174759999763, '23:39:56', 142.16666666666663
39.67542962333305, -75.75174739999763, '23:39:57', 142.2083333333333
39.67542961999972, -75.75174719999762, '23:39:58', 142.24999999999994
39.675429616666385, -75.75174699999762, '23:39:59', 142.2916666666666
39.67542961333305, -75.75174679999762, '23:40:00', 142.33333333333326
39.67542960999972, -75.75174659999762, '23:40:01', 142.37499999999991
39.675429606666384, -75.75174639999761, '23:40:02', 142.41666666666657
39.67542960333305, -75.75174619999761, '23:40:03', 142.45833333333323
39.67542959999972, -75.75174599999761, '23:40:04', 142.4999999999999
39.67542959666638, -75.75174579999761, '23:40:05', 142.54166666666654
39.67542959333305, -75.7517455999976, '23:40:06', 142.5833333333332
39.675429589999716, -75.7517453999976, '23:40:07', 142.62499999999986
39.67542958666638, -75.7517451999976, '23:40:08', 142.66666666666652
39.67542958333305, -75.7517449999976, '23:40:09', 142.70833333333317
39.675429579999715, -75.7517447999976, '23:40:10', 142.74999999999983
39.67542957666638, -75.7517445999976, '23:40:11', 142.7916666666665
39.67542957333305, -75.75174439999759, '23:40:12', 142.83333333333314
39.675429569999714, -75.75174419999759, '23:40:13', 142.8749999999998
39.67542956666638, -75.75174399999759, '23:40:14', 142.91666666666646
39.67542956333305, -75.75174379999758, '23:40:15', 142.95833333333312
39.67542955999971, -75.75174359999758, '23:40:16', 142.99999999999977
39.67542955666638, -75.75174339999758, '23:40:17', 143.04166666666643
39.675429553333046, -75.75174319999758, '23:40:18', 143.0833333333331
39.67542954999971, -75.75174299999757, '23:40:19', 143.12499999999974
39.67542954666638, -75.75174279999757, '23:40:20', 143.1666666666664
39.675429543333046, -75.75174259999757, '23:40:21', 143.20833333333306
39.67542953999971, -75.75174239999757, '23:40:22', 143.24999999999972
39.67542953666638, -75.75174219999757, '23:40:23', 143.29166666666637
39.675429533333045, -75.75174199999756, '23:40:24', 143.33333333333303
39.67542952999971, -75.75174179999756, '23:40:25', 143.3749999999997
39.67542952666638, -75.75174159999756, '23:40:26', 143.41666666666634
39.675429523333044, -75.75174139999756, '23:40:27', 143.458333333333
39.67542951999971, -75.75174119999755, '23:40:28', 143.49999999999966
39.67542951666638, -75.75174099999755, '23:40:29', 143.54166666666632
39.67542951333304, -75.75174079999755, '23:40:30', 143.58333333333297
39.67542950999971, -75.75174059999755, '23:40:31', 143.62499999999963
39.675429506666376, -75.75174039999754, '23:40:32', 143.6666666666663
39.67542950333304, -75.75174019999754, '23:40:33', 143.70833333333294
39.67542949999971, -75.75173999999754, '23:40:34', 143.7499999999996
39.675429496666375, -75.75173979999754, '23:40:35', 143.79166666666626
39.67542949333304, -75.75173959999753, '23:40:36', 143.83333333333292
39.67542948999971, -75.75173939999753, '23:40:37', 143.87499999999957
39.675429486666374, -75.75173919999753, '23:40:38', 143.91666666666623
39.67542948333304, -75.75173899999753, '23:40:39', 143.9583333333329
39.67542947999971, -75.75173879999753, '23:40:40', 143.99999999999955
39.67542947666637, -75.75173859999752, '23:40:41', 144.0416666666662
39.67542947333304, -75.75173839999752, '23:40:42', 144.08333333333286
39.675429469999706, -75.75173819999752, '23:40:43', 144.12499999999952
39.67542946666637, -75.75173799999752, '23:40:44', 144.16666666666617
39.67542946333304, -75.75173779999751, '23:40:45', 144.20833333333283
39.675429459999705, -75.75173759999751, '23:40:46', 144.2499999999995
39.67542945666637, -75.75173739999751, '23:40:47', 144.29166666666615
39.67542945333304, -75.7517371999975, '23:40:48', 144.3333333333328
39.675429449999704, -75.7517369999975, '23:40:49', 144.37499999999946
39.67542944666637, -75.7517367999975, '23:40:50', 144.41666666666612
39.67542944333304, -75.7517365999975, '23:40:51', 144.45833333333277
39.675429439999704, -75.7517363999975, '23:40:52', 144.49999999999943
39.67542943666637, -75.7517361999975, '23:40:53', 144.5416666666661
39.675429433333036, -75.75173599999749, '23:40:54', 144.58333333333275
39.6754294299997, -75.75173579999749, '23:40:55', 144.6249999999994
39.67542942666637, -75.75173559999749, '23:40:56', 144.66666666666606
39.675429423333036, -75.75173539999749, '23:40:57', 144.70833333333272
39.6754294199997, -75.75173519999748, '23:40:58', 144.74999999999937
39.67542941666637, -75.75173499999748, '23:40:59', 144.79166666666603
39.675429413333035, -75.75173479999748, '23:41:00', 144.8333333333327
39.6754294099997, -75.75173459999748, '23:41:01', 144.87499999999935
39.67542940666637, -75.75173439999747, '23:41:02', 144.916666666666
39.675429403333034, -75.75173419999747, '23:41:03', 144.95833333333266
39.6754293999997, -75.75173399999747, '23:41:04', 144.99999999999932
39.67542939666637, -75.75173379999747, '23:41:05', 145.04166666666598
39.67542939333303, -75.75173359999746, '23:41:06', 145.08333333333263
39.6754293899997, -75.75173339999746, '23:41:07', 145.1249999999993
39.675429386666366, -75.75173319999746, '23:41:08', 145.16666666666595
39.67542938333303, -75.75173299999746, '23:41:09', 145.2083333333326
39.6754293799997, -75.75173279999746, '23:41:10', 145.24999999999926
39.675429376666365, -75.75173259999745, '23:41:11', 145.29166666666592
39.67542937333303, -75.75173239999745, '23:41:12', 145.33333333333258
39.6754293699997, -75.75173219999745, '23:41:13', 145.37499999999923
39.675429366666364, -75.75173199999745, '23:41:14', 145.4166666666659
39.67542936333303, -75.75173179999744, '23:41:15', 145.45833333333255
39.6754293599997, -75.75173159999744, '23:41:16', 145.4999999999992
39.67542935666636, -75.75173139999744, '23:41:17', 145.54166666666586
39.67542935333303, -75.75173119999744, '23:41:18', 145.58333333333252
39.675429349999696, -75.75173099999743, '23:41:19', 145.62499999999918
39.67542934666636, -75.75173079999743, '23:41:20', 145.66666666666583
39.67542934333303, -75.75173059999743, '23:41:21', 145.7083333333325
39.675429339999695, -75.75173039999743, '23:41:22', 145.74999999999915
39.67542933666636, -75.75173019999743, '23:41:23', 145.7916666666658
39.67542933333303, -75.75172999999742, '23:41:24', 145.83333333333246
39.675429329999695, -75.75172979999742, '23:41:25', 145.87499999999912
39.67542932666636, -75.75172959999742, '23:41:26', 145.91666666666578
39.67542932333303, -75.75172939999742, '23:41:27', 145.95833333333243
39.675429319999694, -75.75172919999741, '23:41:28', 145.9999999999991
39.67542931666636, -75.75172899999741, '23:41:29', 146.04166666666575
39.67542931333303, -75.75172879999741, '23:41:30', 146.0833333333324
39.67542930999969, -75.7517285999974, '23:41:31', 146.12499999999906
39.67542930666636, -75.7517283999974, '23:41:32', 146.16666666666572
39.675429303333026, -75.7517281999974, '23:41:33', 146.20833333333238
39.67542929999969, -75.7517279999974, '23:41:34', 146.24999999999903
39.67542929666636, -75.7517277999974, '23:41:35', 146.2916666666657
39.675429293333025, -75.7517275999974, '23:41:36', 146.33333333333235
39.67542928999969, -75.75172739999739, '23:41:37', 146.374999999999
39.67542928666636, -75.75172719999739, '23:41:38', 146.41666666666566
39.675429283333024, -75.75172699999739, '23:41:39', 146.45833333333232
39.67542927999969, -75.75172679999739, '23:41:40', 146.49999999999898
39.67542927666636, -75.75172659999738, '23:41:41', 146.54166666666563
39.67542927333302, -75.75172639999738, '23:41:42', 146.5833333333323
39.67542926999969, -75.75172619999738, '23:41:43', 146.62499999999895
39.675429266666356, -75.75172599999738, '23:41:44', 146.6666666666656
39.67542926333302, -75.75172579999737, '23:41:45', 146.70833333333226
39.67542925999969, -75.75172559999737, '23:41:46', 146.74999999999892
39.675429256666355, -75.75172539999737, '23:41:47', 146.79166666666558
39.67542925333302, -75.75172519999737, '23:41:48', 146.83333333333223
39.67542924999969, -75.75172499999736, '23:41:49', 146.8749999999989
39.675429246666354, -75.75172479999736, '23:41:50', 146.91666666666555
39.67542924333302, -75.75172459999736, '23:41:51', 146.9583333333322
39.67542923999969, -75.75172439999736, '23:41:52', 146.99999999999886
39.67542923666635, -75.75172419999735, '23:41:53', 147.04166666666552
39.67542923333302, -75.75172399999735, '23:41:54', 147.08333333333218
39.675429229999686, -75.75172379999735, '23:41:55', 147.12499999999883
39.67542922666635, -75.75172359999735, '23:41:56', 147.1666666666655
39.67542922333302, -75.75172339999735, '23:41:57', 147.20833333333215
39.675429219999685, -75.75172319999734, '23:41:58', 147.2499999999988
39.67542921666635, -75.75172299999734, '23:41:59', 147.29166666666546
39.67542921333302, -75.75172279999734, '23:42:00', 147.33333333333212
39.675429209999685, -75.75172259999734, '23:42:01', 147.37499999999878
39.67542920666635, -75.75172239999733, '23:42:02', 147.41666666666544
39.67542920333302, -75.75172219999733, '23:42:03', 147.4583333333321
39.675429199999684, -75.75172199999733, '23:42:04', 147.49999999999875
39.67542919666635, -75.75172179999733, '23:42:05', 147.5416666666654
39.67542919333302, -75.75172159999732, '23:42:06', 147.58333333333206
39.67542918999968, -75.75172139999732, '23:42:07', 147.62499999999872
39.67542918666635, -75.75172119999732, '23:42:08', 147.66666666666538
39.675429183333016, -75.75172099999732, '23:42:09', 147.70833333333204
39.67542917999968, -75.75172079999732, '23:42:10', 147.7499999999987
39.67542917666635, -75.75172059999731, '23:42:11', 147.79166666666535
39.675429173333015, -75.75172039999731, '23:42:12', 147.833333333332
39.67542916999968, -75.75172019999731, '23:42:13', 147.87499999999866
39.67542916666635, -75.7517199999973, '23:42:14', 147.91666666666532
39.675429163333014, -75.7517197999973, '23:42:15', 147.95833333333198
39.67542915999968, -75.7517195999973, '23:42:16', 147.99999999999864
39.67542915666635, -75.7517193999973, '23:42:17', 148.0416666666653
39.67542915333301, -75.7517191999973, '23:42:18', 148.08333333333195
39.67542914999968, -75.7517189999973, '23:42:19', 148.1249999999986
39.675429146666346, -75.75171879999729, '23:42:20', 148.16666666666526
39.67542914333301, -75.75171859999729, '23:42:21', 148.20833333333192
39.67542913999968, -75.75171839999729, '23:42:22', 148.24999999999858
39.675429136666345, -75.75171819999728, '23:42:23', 148.29166666666524
39.67542913333301, -75.75171799999728, '23:42:24', 148.3333333333319
39.67542912999968, -75.75171779999728, '23:42:25', 148.37499999999855
39.675429126666344, -75.75171759999728, '23:42:26', 148.4166666666652
39.67542912333301, -75.75171739999728, '23:42:27', 148.45833333333186
39.67542911999968, -75.75171719999727, '23:42:28', 148.49999999999852
39.67542911666634, -75.75171699999727, '23:42:29', 148.54166666666518
39.67542911333301, -75.75171679999727, '23:42:30', 148.58333333333184
39.675429109999676, -75.75171659999727, '23:42:31', 148.6249999999985
39.67542910666634, -75.75171639999726, '23:42:32', 148.66666666666515
39.67542910333301, -75.75171619999726, '23:42:33', 148.7083333333318
39.675429099999675, -75.75171599999726, '23:42:34', 148.74999999999847
39.67542909666634, -75.75171579999726, '23:42:35', 148.79166666666512
39.67542909333301, -75.75171559999725, '23:42:36', 148.83333333333178
39.675429089999675, -75.75171539999725, '23:42:37', 148.87499999999844
39.67542908666634, -75.75171519999725, '23:42:38', 148.9166666666651
39.67542908333301, -75.75171499999725, '23:42:39', 148.95833333333175
39.675429079999674, -75.75171479999725, '23:42:40', 148.9999999999984
39.67542907666634, -75.75171459999724, '23:42:41', 149.04166666666507
39.67542907333301, -75.75171439999724, '23:42:42', 149.08333333333172
39.67542906999967, -75.75171419999724, '23:42:43', 149.12499999999838
39.67542906666634, -75.75171399999724, '23:42:44', 149.16666666666504
39.675429063333006, -75.75171379999723, '23:42:45', 149.2083333333317
39.67542905999967, -75.75171359999723, '23:42:46', 149.24999999999835
39.67542905666634, -75.75171339999723, '23:42:47', 149.291666666665
39.675429053333005, -75.75171319999723, '23:42:48', 149.33333333333167
39.67542904999967, -75.75171299999722, '23:42:49', 149.37499999999832
39.67542904666634, -75.75171279999722, '23:42:50', 149.41666666666498
39.675429043333004, -75.75171259999722, '23:42:51', 149.45833333333164
39.67542903999967, -75.75171239999722, '23:42:52', 149.4999999999983
39.67542903666634, -75.75171219999721, '23:42:53', 149.54166666666495
39.675429033333, -75.75171199999721, '23:42:54', 149.5833333333316
39.67542902999967, -75.75171179999721, '23:42:55', 149.62499999999827
39.675429026666336, -75.75171159999721, '23:42:56', 149.66666666666492
39.675429023333, -75.7517113999972, '23:42:57', 149.70833333333158
39.67542901999967, -75.7517111999972, '23:42:58', 149.74999999999824
39.675429016666335, -75.7517109999972, '23:42:59', 149.7916666666649
39.675429013333, -75.7517107999972, '23:43:00', 149.83333333333155
39.67542900999967, -75.7517105999972, '23:43:01', 149.8749999999982
39.675429006666334, -75.7517103999972, '23:43:02', 149.91666666666487
39.675429003333, -75.75171019999719, '23:43:03', 149.95833333333152
39.67542899999967, -75.75170999999719, '23:43:04', 149.99999999999818
39.675430390833334, -75.75171002833333, '23:43:05', 149.95833333333334
39.67543178166667, -75.75171005666667, '23:43:06', 149.91666666666669
39.6754331725, -75.751710085, '23:43:07', 149.87500000000003
39.67543456333333, -75.75171011333333, '23:43:08', 149.83333333333337
39.675435954166666, -75.75171014166666, '23:43:09', 149.7916666666667
39.675437345, -75.75171017, '23:43:10', 149.75000000000006
39.67543873583333, -75.75171019833333, '23:43:11', 149.7083333333334
39.675440126666665, -75.75171022666666, '23:43:12', 149.66666666666674
39.6754415175, -75.75171025499999, '23:43:13', 149.62500000000009
39.67544290833333, -75.75171028333332, '23:43:14', 149.58333333333343
39.675444299166664, -75.75171031166666, '23:43:15', 149.54166666666677
39.67544569, -75.75171033999999, '23:43:16', 149.5000000000001
39.67544708083333, -75.75171036833332, '23:43:17', 149.45833333333346
39.67544847166666, -75.75171039666665, '23:43:18', 149.4166666666668
39.675449862499995, -75.75171042499998, '23:43:19', 149.37500000000014
39.67545125333333, -75.75171045333332, '23:43:20', 149.33333333333348
39.67545264416666, -75.75171048166665, '23:43:21', 149.29166666666683
39.675454034999994, -75.75171050999998, '23:43:22', 149.25000000000017
39.67545542583333, -75.75171053833331, '23:43:23', 149.2083333333335
39.67545681666666, -75.75171056666665, '23:43:24', 149.16666666666686
39.67545820749999, -75.75171059499998, '23:43:25', 149.1250000000002
39.675459598333326, -75.75171062333331, '23:43:26', 149.08333333333354
39.67546098916666, -75.75171065166664, '23:43:27', 149.04166666666688
39.67546237999999, -75.75171067999997, '23:43:28', 149.00000000000023
39.675463770833325, -75.7517107083333, '23:43:29', 148.95833333333357
39.67546516166666, -75.75171073666664, '23:43:30', 148.9166666666669
39.67546655249999, -75.75171076499997, '23:43:31', 148.87500000000026
39.675467943333324, -75.7517107933333, '23:43:32', 148.8333333333336
39.67546933416666, -75.75171082166663, '23:43:33', 148.79166666666694
39.67547072499999, -75.75171084999997, '23:43:34', 148.75000000000028
39.67547211583332, -75.7517108783333, '23:43:35', 148.70833333333363
39.675473506666656, -75.75171090666663, '23:43:36', 148.66666666666697
39.67547489749999, -75.75171093499996, '23:43:37', 148.6250000000003
39.67547628833332, -75.7517109633333, '23:43:38', 148.58333333333366
39.675477679166654, -75.75171099166663, '23:43:39', 148.541666666667
39.67547906999999, -75.75171101999996, '23:43:40', 148.50000000000034
39.67548046083332, -75.75171104833329, '23:43:41', 148.45833333333368
39.67548185166665, -75.75171107666662, '23:43:42', 148.41666666666703
39.675483242499986, -75.75171110499996, '23:43:43', 148.37500000000037
39.67548463333332, -75.75171113333329, '23:43:44', 148.3333333333337
39.67548602416665, -75.75171116166662, '23:43:45', 148.29166666666706
39.675487414999985, -75.75171118999995, '23:43:46', 148.2500000000004
39.67548880583332, -75.75171121833328, '23:43:47', 148.20833333333374
39.67549019666665, -75.75171124666662, '23:43:48', 148.16666666666708
39.675491587499984, -75.75171127499995, '23:43:49', 148.12500000000043
39.67549297833332, -75.75171130333328, '23:43:50', 148.08333333333377
39.67549436916665, -75.75171133166661, '23:43:51', 148.0416666666671
39.67549575999998, -75.75171135999994, '23:43:52', 148.00000000000045
39.675497150833316, -75.75171138833328, '23:43:53', 147.9583333333338
39.67549854166665, -75.75171141666661, '23:43:54', 147.91666666666714
39.67549993249998, -75.75171144499994, '23:43:55', 147.87500000000048
39.675501323333314, -75.75171147333327, '23:43:56', 147.83333333333383
39.67550271416665, -75.7517115016666, '23:43:57', 147.79166666666717
39.67550410499998, -75.75171152999994, '23:43:58', 147.7500000000005
39.67550549583331, -75.75171155833327, '23:43:59', 147.70833333333385
39.675506886666646, -75.7517115866666, '23:44:00', 147.6666666666672
39.67550827749998, -75.75171161499993, '23:44:01', 147.62500000000054
39.67550966833331, -75.75171164333327, '23:44:02', 147.58333333333388
39.675511059166645, -75.7517116716666, '23:44:03', 147.54166666666723
39.67551244999998, -75.75171169999993, '23:44:04', 147.50000000000057
39.67551384083331, -75.75171172833326, '23:44:05', 147.4583333333339
39.675515231666644, -75.7517117566666, '23:44:06', 147.41666666666725
39.67551662249998, -75.75171178499993, '23:44:07', 147.3750000000006
39.67551801333331, -75.75171181333326, '23:44:08', 147.33333333333394
39.67551940416664, -75.75171184166659, '23:44:09', 147.29166666666728
39.675520794999976, -75.75171186999992, '23:44:10', 147.25000000000063
39.67552218583331, -75.75171189833326, '23:44:11', 147.20833333333397
39.67552357666664, -75.75171192666659, '23:44:12', 147.1666666666673
39.675524967499975, -75.75171195499992, '23:44:13', 147.12500000000065
39.67552635833331, -75.75171198333325, '23:44:14', 147.083333333334
39.67552774916664, -75.75171201166658, '23:44:15', 147.04166666666734
39.67552913999997, -75.75171203999992, '23:44:16', 147.00000000000068
39.675530530833306, -75.75171206833325, '23:44:17', 146.95833333333402
39.67553192166664, -75.75171209666658, '23:44:18', 146.91666666666737
39.67553331249997, -75.75171212499991, '23:44:19', 146.8750000000007
39.675534703333305, -75.75171215333324, '23:44:20', 146.83333333333405
39.67553609416664, -75.75171218166658, '23:44:21', 146.7916666666674
39.67553748499997, -75.75171220999991, '23:44:22', 146.75000000000074
39.675538875833304, -75.75171223833324, '23:44:23', 146.70833333333408
39.67554026666664, -75.75171226666657, '23:44:24', 146.66666666666742
39.67554165749997, -75.7517122949999, '23:44:25', 146.62500000000077
39.6755430483333, -75.75171232333324, '23:44:26', 146.5833333333341
39.675544439166636, -75.75171235166657, '23:44:27', 146.54166666666745
39.67554582999997, -75.7517123799999, '23:44:28', 146.5000000000008
39.6755472208333, -75.75171240833323, '23:44:29', 146.45833333333414
39.675548611666635, -75.75171243666657, '23:44:30', 146.41666666666748
39.67555000249997, -75.7517124649999, '23:44:31', 146.37500000000082
39.6755513933333, -75.75171249333323, '23:44:32', 146.33333333333417
39.675552784166634, -75.75171252166656, '23:44:33', 146.2916666666675
39.67555417499997, -75.7517125499999, '23:44:34', 146.25000000000085
39.6755555658333, -75.75171257833323, '23:44:35', 146.2083333333342
39.67555695666663, -75.75171260666656, '23:44:36', 146.16666666666754
39.675558347499965, -75.75171263499989, '23:44:37', 146.12500000000088
39.6755597383333, -75.75171266333322, '23:44:38', 146.08333333333422
39.67556112916663, -75.75171269166655, '23:44:39', 146.04166666666757
39.675562519999964, -75.75171271999989, '23:44:40', 146.0000000000009
39.6755639108333, -75.75171274833322, '23:44:41', 145.95833333333425
39.67556530166663, -75.75171277666655, '23:44:42', 145.9166666666676
39.67556669249996, -75.75171280499988, '23:44:43', 145.87500000000094
39.675568083333296, -75.75171283333322, '23:44:44', 145.83333333333428
39.67556947416663, -75.75171286166655, '23:44:45', 145.79166666666762
39.67557086499996, -75.75171288999988, '23:44:46', 145.75000000000097
39.675572255833295, -75.75171291833321, '23:44:47', 145.7083333333343
39.67557364666663, -75.75171294666654, '23:44:48', 145.66666666666765
39.67557503749996, -75.75171297499988, '23:44:49', 145.625000000001
39.675576428333294, -75.75171300333321, '23:44:50', 145.58333333333434
39.67557781916663, -75.75171303166654, '23:44:51', 145.54166666666768
39.67557920999996, -75.75171305999987, '23:44:52', 145.50000000000102
39.67558060083329, -75.7517130883332, '23:44:53', 145.45833333333437
39.675581991666625, -75.75171311666654, '23:44:54', 145.4166666666677
39.67558338249996, -75.75171314499987, '23:44:55', 145.37500000000105
39.67558477333329, -75.7517131733332, '23:44:56', 145.3333333333344
39.675586164166624, -75.75171320166653, '23:44:57', 145.29166666666774
39.67558755499996, -75.75171322999987, '23:44:58', 145.25000000000108
39.67558894583329, -75.7517132583332, '23:44:59', 145.20833333333442
39.67559033666662, -75.75171328666653, '23:45:00', 145.16666666666777
39.675591727499956, -75.75171331499986, '23:45:01', 145.1250000000011
39.67559311833329, -75.7517133433332, '23:45:02', 145.08333333333445
39.67559450916662, -75.75171337166653, '23:45:03', 145.0416666666678
39.675595899999955, -75.75171339999986, '23:45:04', 145.00000000000114
39.67559729083329, -75.75171342833319, '23:45:05', 144.95833333333448
39.67559868166662, -75.75171345666652, '23:45:06', 144.91666666666782
39.675600072499954, -75.75171348499985, '23:45:07', 144.87500000000117
39.67560146333329, -75.75171351333319, '23:45:08', 144.8333333333345
39.67560285416662, -75.75171354166652, '23:45:09', 144.79166666666785
39.67560424499995, -75.75171356999985, '23:45:10', 144.7500000000012
39.675605635833286, -75.75171359833318, '23:45:11', 144.70833333333454
